# Population AI	AI3,AI4,AI5,AI6,AI7,AI8
# Population FMC	FMC2,FMC3,FMC4,FMC5,FMC6,FMC7,FMC8
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
33414	AI	FMC	C9963	26335	-0.01158	0.06387	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.05519	-1.00000	0.00051	0.00657	-1.00000
33417	AI	FMC	C9963	30665	0.06145	0.06431	-1.00000	0.00000	0.00000	-1.00000	0.01266	0.05558	-1.00000	0.00103	0.00661	-1.00000
33424	AI	FMC	C9963	35437	-0.01158	0.06480	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.05601	-1.00000	0.00051	0.00665	-1.00000
33452	AI	FMC	C9963	61491	-0.11429	0.06750	-1.00000	0.00000	0.00000	-1.00000	-0.04489	0.05839	-1.00000	0.05295	0.00688	-1.00000
33458	AI	FMC	C9963	67538	0.53527	0.06814	-1.00000	0.00000	0.00000	-1.00000	0.44304	0.05895	-1.00000	0.00901	0.00694	-1.00000
33468	AI	FMC	C9965	15763	0.15099	0.12738	-1.00000	0.00000	0.00000	-1.00000	0.03812	0.08668	-1.00000	0.00229	0.00337	-1.00000
33471	AI	FMC	C9965	18888	-0.01158	0.12758	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.08688	-1.00000	0.00051	0.00337	-1.00000
33476	AI	FMC	C9965	26360	0.01335	0.12805	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.08735	-1.00000	0.00060	0.00338	-1.00000
33478	AI	FMC	C9965	27315	0.01335	0.12811	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.08741	-1.00000	0.00060	0.00338	-1.00000
33479	AI	FMC	C9965	30105	0.10923	0.12829	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.08758	-1.00000	0.00120	0.00339	-1.00000
33493	AI	FMC	C9965	46634	-0.08781	0.12933	-1.00000	0.00000	0.00000	-1.00000	-0.07907	0.08862	-1.00000	0.01341	0.00341	-1.00000
33496	AI	FMC	C9965	52309	0.08046	0.12969	-1.00000	0.00000	0.00000	-1.00000	0.02703	0.08897	-1.00000	0.00144	0.00342	-1.00000
33506	AI	FMC	C9965	60832	-0.00901	0.13023	-1.00000	0.00000	0.00000	-1.00000	0.22283	0.08950	-1.00000	0.00834	0.00343	-1.00000
33509	AI	FMC	C9965	62199	0.67379	0.13032	-1.00000	0.00000	0.00000	-1.00000	0.63380	0.08959	-1.00000	0.00513	0.00343	-1.00000
33510	AI	FMC	C9965	62948	0.29707	0.13036	-1.00000	0.00000	0.00000	-1.00000	0.12000	0.08964	-1.00000	0.00477	0.00343	-1.00000
33513	AI	FMC	C9965	64011	0.29707	0.13043	-1.00000	0.00000	0.00000	-1.00000	0.12000	0.08970	-1.00000	0.00238	0.00343	-1.00000
33519	AI	FMC	C9965	67941	-0.08387	0.13068	-1.00000	0.00000	0.00000	-1.00000	-0.09160	0.08995	-1.00000	0.00351	0.00344	-1.00000
33521	AI	FMC	C9969	545	0.01335	0.15790	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.08054	-1.00000	0.00059	0.00249	-1.00000
33540	AI	FMC	C9969	34917	0.28511	0.16075	-1.00000	0.00000	0.00000	-1.00000	0.14599	0.08219	-1.00000	0.00253	0.00254	-1.00000
33548	AI	FMC	C9969	54044	0.18182	0.16230	-1.00000	0.00000	0.00000	-1.00000	0.10000	0.08308	-1.00000	0.00463	0.00257	-1.00000
33564	AI	FMC	C9971	21166	0.00096	0.02500	-1.00000	0.00000	0.00000	-1.00000	-0.00704	0.00178	-1.00000	0.00111	0.00092	-1.00000
33588	AI	FMC	C9971	57828	0.01335	0.02549	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.00196	-1.00000	0.00061	0.00091	-1.00000
33590	AI	FMC	C9971	58330	0.06145	0.02550	-1.00000	0.00000	0.00000	-1.00000	0.01266	0.00196	-1.00000	0.00102	0.00091	-1.00000
33606	AI	FMC	C9973	6496	0.28511	0.12531	-1.00000	0.00000	0.00000	-1.00000	0.14599	0.05596	-1.00000	0.00256	0.00642	-1.00000
33613	AI	FMC	C9973	22237	0.06145	0.12435	-1.00000	0.00000	0.00000	-1.00000	0.01266	0.05546	-1.00000	0.00101	0.00648	-1.00000
33645	AI	FMC	C9973	45992	0.24528	0.12291	-1.00000	0.00000	0.00000	-1.00000	0.12000	0.05472	-1.00000	0.00236	0.00657	-1.00000
33653	AI	FMC	C9973	51514	0.09091	0.12258	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.05455	-1.00000	0.00118	0.00659	-1.00000
33661	AI	FMC	C9973	53361	-0.07892	0.12247	-1.00000	0.00000	0.00000	-1.00000	-0.02582	0.05449	-1.00000	0.02783	0.00659	-1.00000
33684	AI	FMC	C9975	20839	0.67379	0.62208	-1.00000	0.00000	0.00000	-1.00000	0.63380	0.58608	-1.00000	0.01030	0.00560	-1.00000
33687	AI	FMC	C9975	20968	0.20379	0.62209	-1.00000	0.00000	0.00000	-1.00000	0.05714	0.58609	-1.00000	0.00179	0.00560	-1.00000
33712	AI	FMC	C9975	30005	1.00000	0.62273	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.58692	-1.00000	0.00718	0.00560	-1.00000
33729	AI	FMC	C9975	43609	0.01335	0.62369	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.58817	-1.00000	0.00060	0.00560	-1.00000
33735	AI	FMC	C9975	50670	1.00000	0.62419	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.58882	-1.00000	0.00718	0.00559	-1.00000
33741	AI	FMC	C9975	53407	1.00000	0.62439	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.58908	-1.00000	0.00718	0.00559	-1.00000
33749	AI	FMC	C9979	3073	-0.01158	0.06494	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.04066	-1.00000	0.00051	0.00313	-1.00000
33751	AI	FMC	C9979	3883	-0.08279	0.06497	-1.00000	0.00000	0.00000	-1.00000	-0.01408	0.04066	-1.00000	0.00100	0.00313	-1.00000
33753	AI	FMC	C9979	5000	-0.08387	0.06502	-1.00000	0.00000	0.00000	-1.00000	-0.09160	0.04066	-1.00000	0.00359	0.00313	-1.00000
33754	AI	FMC	C9979	5138	0.01335	0.06503	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.04066	-1.00000	0.01104	0.00313	-1.00000
33756	AI	FMC	C9979	12618	0.47598	0.06533	-1.00000	0.00000	0.00000	-1.00000	0.44444	0.04064	-1.00000	0.00562	0.00312	-1.00000
33771	AI	FMC	C9979	39877	0.06145	0.06642	-1.00000	0.00000	0.00000	-1.00000	0.01266	0.04057	-1.00000	0.00103	0.00308	-1.00000
33778	AI	FMC	C9979	54133	0.10923	0.06699	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.04052	-1.00000	0.00120	0.00306	-1.00000
33780	AI	FMC	C9979	55486	0.10923	0.06705	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.04051	-1.00000	0.00119	0.00306	-1.00000
33815	AI	FMC	C9981	32198	0.10923	0.06368	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.01583	-1.00000	0.00119	0.00150	-1.00000
33818	AI	FMC	C9981	34019	0.20379	0.06361	-1.00000	0.00000	0.00000	-1.00000	0.05714	0.01581	-1.00000	0.00178	0.00150	-1.00000
33826	AI	FMC	C9981	48690	-0.01158	0.06306	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.01567	-1.00000	0.00051	0.00150	-1.00000
33829	AI	FMC	C9981	52533	0.01335	0.06292	-1.00000	0.00000	0.00000	-1.00000	0.00901	0.01563	-1.00000	0.00179	0.00150	-1.00000
33836	AI	FMC	C9981	67874	0.00096	0.06235	-1.00000	0.00000	0.00000	-1.00000	-0.00563	0.01549	-1.00000	0.00223	0.00150	-1.00000
33852	AI	FMC	C9985	20668	0.10923	0.25276	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.25881	-1.00000	0.00118	0.00376	-1.00000
33854	AI	FMC	C9985	24860	0.01335	0.25294	-1.00000	0.00000	0.00000	-1.00000	0.00901	0.25905	-1.00000	0.00115	0.00376	-1.00000
33857	AI	FMC	C9985	28216	0.35806	0.25308	-1.00000	0.00000	0.00000	-1.00000	0.39009	0.25924	-1.00000	0.00578	0.00376	-1.00000
33869	AI	FMC	C9985	34578	0.58478	0.25335	-1.00000	0.00000	0.00000	-1.00000	0.68868	0.25961	-1.00000	0.00755	0.00377	-1.00000
33898	AI	FMC	C9991	3838	0.38182	0.12845	-1.00000	0.00000	0.00000	-1.00000	0.31579	0.06818	-1.00000	0.00721	0.00227	-1.00000
33899	AI	FMC	C9991	4800	-0.01158	0.12843	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.06816	-1.00000	0.00051	0.00227	-1.00000
33902	AI	FMC	C9991	22048	0.07741	0.12822	-1.00000	0.00000	0.00000	-1.00000	0.03883	0.06775	-1.00000	0.00178	0.00226	-1.00000
33915	AI	FMC	C9991	34359	0.04523	0.12808	-1.00000	0.00000	0.00000	-1.00000	-0.00117	0.06747	-1.00000	0.00162	0.00226	-1.00000
33919	AI	FMC	C9991	35903	0.20978	0.12806	-1.00000	0.00000	0.00000	-1.00000	0.08451	0.06743	-1.00000	0.00204	0.00226	-1.00000
33922	AI	FMC	C9991	37582	0.10923	0.12804	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.06740	-1.00000	0.00120	0.00226	-1.00000
33925	AI	FMC	C9991	43512	0.06145	0.12797	-1.00000	0.00000	0.00000	-1.00000	0.01266	0.06726	-1.00000	0.00114	0.00226	-1.00000
33934	AI	FMC	C9991	56966	0.09091	0.12781	-1.00000	0.00000	0.00000	-1.00000	0.05797	0.06696	-1.00000	0.00306	0.00225	-1.00000
33936	AI	FMC	C9991	57461	0.28511	0.12781	-1.00000	0.00000	0.00000	-1.00000	0.14599	0.06695	-1.00000	0.00249	0.00225	-1.00000
33940	AI	FMC	C9991	67936	0.04328	0.12769	-1.00000	0.00000	0.00000	-1.00000	0.02055	0.06672	-1.00000	0.00206	0.00225	-1.00000
33952	AI	FMC	C9999	9338	-0.03940	0.04832	-1.00000	0.00000	0.00000	-1.00000	-0.08410	-0.00292	-1.00000	0.00435	0.00335	-1.00000
33955	AI	FMC	C9999	11170	0.10923	0.04837	-1.00000	0.00000	0.00000	-1.00000	0.01786	-0.00287	-1.00000	0.00119	0.00335	-1.00000
33956	AI	FMC	C9999	11173	-0.08387	0.04837	-1.00000	0.00000	0.00000	-1.00000	-0.09160	-0.00287	-1.00000	0.00326	0.00335	-1.00000
33957	AI	FMC	C9999	11456	0.01070	0.04837	-1.00000	0.00000	0.00000	-1.00000	-0.01752	-0.00286	-1.00000	0.00570	0.00335	-1.00000
33965	AI	FMC	C9999	25907	0.20978	0.04875	-1.00000	0.00000	0.00000	-1.00000	0.08451	-0.00246	-1.00000	0.00204	0.00335	-1.00000
33981	AI	FMC	C9999	50940	-0.02077	0.04940	-1.00000	0.00000	0.00000	-1.00000	0.05636	-0.00176	-1.00000	0.00467	0.00335	-1.00000
33985	AI	FMC	C9999	56690	0.12465	0.04954	-1.00000	0.00000	0.00000	-1.00000	0.01859	-0.00160	-1.00000	0.00274	0.00335	-1.00000
34024	AI	FMC	C10005	45813	-0.03108	0.09208	-1.00000	0.00000	0.00000	-1.00000	-0.05769	0.04121	-1.00000	0.00485	0.00201	-1.00000
34025	AI	FMC	C10005	47060	0.01335	0.09212	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.04123	-1.00000	0.00060	0.00201	-1.00000
34031	AI	FMC	C10005	52008	-0.00000	0.09226	-1.00000	0.00000	0.00000	-1.00000	0.02721	0.04131	-1.00000	0.00154	0.00201	-1.00000
34033	AI	FMC	C10005	52586	0.10923	0.09228	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.04132	-1.00000	0.00120	0.00201	-1.00000
34039	AI	FMC	C10005	60550	0.24126	0.09251	-1.00000	0.00000	0.00000	-1.00000	0.17204	0.04145	-1.00000	0.00299	0.00201	-1.00000
34043	AI	FMC	C10005	69218	0.18182	0.09276	-1.00000	0.00000	0.00000	-1.00000	0.05714	0.04159	-1.00000	0.00177	0.00201	-1.00000
34063	AI	FMC	C10007	19984	0.84190	0.31769	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.34242	-1.00000	0.01489	0.00520	-1.00000
34066	AI	FMC	C10007	26663	0.53147	0.31714	-1.00000	0.00000	0.00000	-1.00000	0.60982	0.34171	-1.00000	0.00814	0.00520	-1.00000
34071	AI	FMC	C10007	30716	-0.01158	0.31680	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.34128	-1.00000	0.00051	0.00519	-1.00000
34077	AI	FMC	C10007	45657	0.59440	0.31558	-1.00000	0.00000	0.00000	-1.00000	0.52555	0.33970	-1.00000	0.00458	0.00517	-1.00000
34079	AI	FMC	C10007	46248	-0.01158	0.31553	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.33964	-1.00000	0.00051	0.00517	-1.00000
34086	AI	FMC	C10007	54903	0.50355	0.31482	-1.00000	0.00000	0.00000	-1.00000	0.45000	0.33873	-1.00000	0.00715	0.00516	-1.00000
34089	AI	FMC	C10007	55158	0.00850	0.31480	-1.00000	0.00000	0.00000	-1.00000	0.05154	0.33870	-1.00000	0.00419	0.00516	-1.00000
34091	AI	FMC	C10007	60801	0.13669	0.31435	-1.00000	0.00000	0.00000	-1.00000	0.17460	0.33811	-1.00000	0.00305	0.00515	-1.00000
34117	AI	FMC	C10009	7724	0.24153	0.45392	-1.00000	0.00000	0.00000	-1.00000	0.04545	0.41076	-1.00000	0.00179	0.00454	-1.00000
34142	AI	FMC	C10009	25560	1.00000	0.45187	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.40895	-1.00000	0.00718	0.00453	-1.00000
34144	AI	FMC	C10009	27537	0.16496	0.45164	-1.00000	0.00000	0.00000	-1.00000	0.12030	0.40875	-1.00000	0.00256	0.00453	-1.00000
34146	AI	FMC	C10009	31806	1.00000	0.45114	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.40830	-1.00000	0.00713	0.00453	-1.00000
34166	AI	FMC	C10009	40692	0.04382	0.45008	-1.00000	0.00000	0.00000	-1.00000	0.11946	0.40735	-1.00000	0.00739	0.00452	-1.00000
34204	AI	FMC	C10009	74456	0.10923	0.44589	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.40355	-1.00000	0.00120	0.00450	-1.00000
34213	AI	FMC	C10013	9126	0.43813	0.16014	-1.00000	0.00000	0.00000	-1.00000	0.31579	0.08238	-1.00000	0.00356	0.00253	-1.00000
34228	AI	FMC	C10013	21276	-0.00000	0.15933	-1.00000	0.00000	0.00000	-1.00000	-0.00117	0.08155	-1.00000	0.00154	0.00253	-1.00000
34229	AI	FMC	C10013	21627	0.10923	0.15931	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.08153	-1.00000	0.00120	0.00253	-1.00000
34246	AI	FMC	C10013	60612	0.12121	0.15673	-1.00000	0.00000	0.00000	-1.00000	0.04383	0.07891	-1.00000	0.00532	0.00254	-1.00000
34256	AI	FMC	C10013	72052	0.10923	0.15599	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.07814	-1.00000	0.00120	0.00254	-1.00000
34260	AI	FMC	C10015	10200	0.29619	0.19043	-1.00000	0.00000	0.00000	-1.00000	0.08294	0.10714	-1.00000	0.00496	0.00496	-1.00000
34284	AI	FMC	C10015	29941	0.08081	0.19104	-1.00000	0.00000	0.00000	-1.00000	0.02189	0.10832	-1.00000	0.00868	0.00493	-1.00000
34299	AI	FMC	C10015	44905	-0.01125	0.19152	-1.00000	0.00000	0.00000	-1.00000	-0.04664	0.10922	-1.00000	0.00361	0.00491	-1.00000
34311	AI	FMC	C10015	62308	0.38803	0.19209	-1.00000	0.00000	0.00000	-1.00000	0.37713	0.11027	-1.00000	0.00453	0.00488	-1.00000
34327	AI	FMC	C10015	77115	0.22222	0.19260	-1.00000	0.00000	0.00000	-1.00000	0.08696	0.11117	-1.00000	0.00215	0.00486	-1.00000
34345	AI	FMC	C10017	29144	0.06946	0.05712	-1.00000	0.00000	0.00000	-1.00000	0.00418	0.02316	-1.00000	0.00170	0.00128	-1.00000
34347	AI	FMC	C10017	30850	-0.00000	0.05714	-1.00000	0.00000	0.00000	-1.00000	0.02721	0.02316	-1.00000	0.00154	0.00128	-1.00000
34358	AI	FMC	C10017	45014	-0.01158	0.05724	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.02319	-1.00000	0.00051	0.00128	-1.00000
34364	AI	FMC	C10017	54722	0.20978	0.05731	-1.00000	0.00000	0.00000	-1.00000	0.08451	0.02321	-1.00000	0.00205	0.00127	-1.00000
34374	AI	FMC	C10017	73143	0.01335	0.05744	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.02324	-1.00000	0.00060	0.00127	-1.00000
34383	AI	FMC	C10021	7672	0.00328	0.47515	-1.00000	0.00000	0.00000	-1.00000	0.41187	0.52783	-1.00000	0.02612	0.01393	-1.00000
34406	AI	FMC	C10021	29781	1.00000	0.47650	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.52569	-1.00000	0.00718	0.01380	-1.00000
34409	AI	FMC	C10021	30717	1.00000	0.47655	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.52560	-1.00000	0.00718	0.01380	-1.00000
34418	AI	FMC	C10021	34358	-0.12676	0.47676	-1.00000	0.00000	0.00000	-1.00000	-0.13492	0.52524	-1.00000	0.02918	0.01378	-1.00000
34453	AI	FMC	C10021	64374	0.38909	0.47843	-1.00000	0.00000	0.00000	-1.00000	0.20619	0.52218	-1.00000	0.00308	0.01360	-1.00000
34468	AI	FMC	C10023	21895	0.47934	0.37677	-1.00000	0.00000	0.00000	-1.00000	0.65942	0.36599	-1.00000	0.00782	0.00448	-1.00000
34474	AI	FMC	C10023	29702	0.44444	0.37744	-1.00000	0.00000	0.00000	-1.00000	0.43236	0.36655	-1.00000	0.00642	0.00448	-1.00000
34475	AI	FMC	C10023	32042	0.04523	0.37765	-1.00000	0.00000	0.00000	-1.00000	-0.00117	0.36672	-1.00000	0.00161	0.00448	-1.00000
34479	AI	FMC	C10023	35353	0.58478	0.37793	-1.00000	0.00000	0.00000	-1.00000	0.53982	0.36697	-1.00000	0.00564	0.00448	-1.00000
34480	AI	FMC	C10023	35356	0.09091	0.37793	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.36697	-1.00000	0.00120	0.00448	-1.00000
34482	AI	FMC	C10023	36688	0.50173	0.37805	-1.00000	0.00000	0.00000	-1.00000	0.50498	0.36706	-1.00000	0.00578	0.00448	-1.00000
34483	AI	FMC	C10023	41449	0.06145	0.37847	-1.00000	0.00000	0.00000	-1.00000	0.01266	0.36742	-1.00000	0.00103	0.00448	-1.00000
34501	AI	FMC	C10023	64220	-0.01158	0.38051	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.36914	-1.00000	0.00051	0.00449	-1.00000
34502	AI	FMC	C10023	64223	0.59440	0.38051	-1.00000	0.00000	0.00000	-1.00000	0.52555	0.36914	-1.00000	0.00461	0.00449	-1.00000
34513	AI	FMC	C10023	73180	0.55556	0.38133	-1.00000	0.00000	0.00000	-1.00000	0.53982	0.36984	-1.00000	0.00978	0.00449	-1.00000
34519	AI	FMC	C10023	79477	1.00000	0.38191	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.37033	-1.00000	0.00708	0.00450	-1.00000
34559	AI	FMC	C10025	35599	0.18089	0.47562	-1.00000	0.00000	0.00000	-1.00000	0.08333	0.45704	-1.00000	0.00499	0.00706	-1.00000
34634	AI	FMC	C10025	77074	0.20379	0.48014	-1.00000	0.00000	0.00000	-1.00000	0.05714	0.46265	-1.00000	0.00178	0.00709	-1.00000
34635	AI	FMC	C10025	77077	0.75874	0.48014	-1.00000	0.00000	0.00000	-1.00000	0.94530	0.46265	-1.00000	0.01072	0.00709	-1.00000
34641	AI	FMC	C10025	80370	0.67379	0.48049	-1.00000	0.00000	0.00000	-1.00000	0.63380	0.46308	-1.00000	0.01016	0.00710	-1.00000
34647	AI	FMC	C10027	452	0.01335	0.04123	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.01332	-1.00000	0.00060	0.00096	-1.00000
34663	AI	FMC	C10027	18632	-0.01158	0.04145	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.01339	-1.00000	0.00051	0.00097	-1.00000
34672	AI	FMC	C10027	34472	0.13524	0.04164	-1.00000	0.00000	0.00000	-1.00000	0.04027	0.01345	-1.00000	0.00154	0.00097	-1.00000
34688	AI	FMC	C10027	48242	0.03703	0.04181	-1.00000	0.00000	0.00000	-1.00000	0.02721	0.01350	-1.00000	0.00153	0.00097	-1.00000
34695	AI	FMC	C10027	60326	0.01335	0.04195	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.01354	-1.00000	0.00060	0.00097	-1.00000
34709	AI	FMC	C10027	65568	0.06145	0.04201	-1.00000	0.00000	0.00000	-1.00000	0.01266	0.01356	-1.00000	0.00103	0.00097	-1.00000
34719	AI	FMC	C10029	3777	0.10923	0.07316	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.06677	-1.00000	0.00119	0.00951	-1.00000
34724	AI	FMC	C10029	6682	-0.01158	0.07328	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.06702	-1.00000	0.00051	0.00951	-1.00000
34738	AI	FMC	C10029	27899	0.13669	0.07412	-1.00000	0.00000	0.00000	-1.00000	0.07368	0.06886	-1.00000	0.03537	0.00954	-1.00000
34756	AI	FMC	C10029	41264	-0.05061	0.07466	-1.00000	0.00000	0.00000	-1.00000	0.02378	0.07004	-1.00000	0.02724	0.00955	-1.00000
34759	AI	FMC	C10029	44737	-0.04356	0.07481	-1.00000	0.00000	0.00000	-1.00000	-0.04008	0.07035	-1.00000	0.00329	0.00955	-1.00000
34762	AI	FMC	C10029	45884	0.10923	0.07485	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.07045	-1.00000	0.00120	0.00956	-1.00000
34776	AI	FMC	C10029	70505	0.28994	0.07589	-1.00000	0.00000	0.00000	-1.00000	0.45000	0.07269	-1.00000	0.00528	0.00958	-1.00000
34790	AI	FMC	C10033	4072	0.00000	0.10421	-1.00000	0.00000	0.00000	-1.00000	0.03883	0.09178	-1.00000	0.00179	0.00192	-1.00000
34798	AI	FMC	C10033	11579	0.09091	0.10488	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.09250	-1.00000	0.00130	0.00192	-1.00000
34801	AI	FMC	C10033	15329	0.03522	0.10521	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.09286	-1.00000	0.00077	0.00192	-1.00000
34820	AI	FMC	C10033	42130	-0.01158	0.10761	-1.00000	0.00000	0.00000	-1.00000	0.00637	0.09546	-1.00000	0.00103	0.00194	-1.00000
34826	AI	FMC	C10033	47354	0.00468	0.10808	-1.00000	0.00000	0.00000	-1.00000	-0.01599	0.09597	-1.00000	0.00256	0.00195	-1.00000
34836	AI	FMC	C10033	58323	-0.00000	0.10907	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.09704	-1.00000	0.00072	0.00195	-1.00000
34846	AI	FMC	C10033	68034	0.67538	0.10995	-1.00000	0.00000	0.00000	-1.00000	0.65979	0.09799	-1.00000	0.00594	0.00196	-1.00000
34854	AI	FMC	C10033	81042	0.00000	0.11112	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.09926	-1.00000	0.00088	0.00197	-1.00000
34874	AI	FMC	C10035	16486	-0.08387	0.29735	-1.00000	0.00000	0.00000	-1.00000	-0.09160	0.28980	-1.00000	0.00359	0.01024	-1.00000
34877	AI	FMC	C10035	17055	-0.01158	0.29735	-1.00000	0.00000	0.00000	-1.00000	0.00000	0.28977	-1.00000	0.00050	0.01024	-1.00000
34881	AI	FMC	C10035	24550	0.92812	0.29726	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.28944	-1.00000	0.00769	0.01029	-1.00000
34885	AI	FMC	C10035	28495	-0.01145	0.29721	-1.00000	0.00000	0.00000	-1.00000	-0.05008	0.28925	-1.00000	0.00422	0.01032	-1.00000
34920	AI	FMC	C10035	45223	0.92812	0.29697	-1.00000	0.00000	0.00000	-1.00000	1.00000	0.28844	-1.00000	0.00764	0.01043	-1.00000
34924	AI	FMC	C10035	47395	0.73651	0.29693	-1.00000	0.00000	0.00000	-1.00000	0.73234	0.28833	-1.00000	0.00590	0.01045	-1.00000
34935	AI	FMC	C10035	62382	0.06145	0.29667	-1.00000	0.00000	0.00000	-1.00000	0.01266	0.28755	-1.00000	0.00102	0.01055	-1.00000
34942	AI	FMC	C10035	68564	-0.09091	0.29655	-1.00000	0.00000	0.00000	-1.00000	-0.07789	0.28722	-1.00000	0.06556	0.01059	-1.00000
34949	AI	FMC	C10035	81005	0.20379	0.29629	-1.00000	0.00000	0.00000	-1.00000	0.05714	0.28652	-1.00000	0.00178	0.01068	-1.00000
34957	AI	FMC	C10037	8177	-0.08251	0.18382	-1.00000	0.00000	0.00000	-1.00000	-0.07308	0.16269	-1.00000	0.00322	0.00337	-1.00000
34973	AI	FMC	C10037	32913	0.32112	0.18582	-1.00000	0.00000	0.00000	-1.00000	0.33219	0.16447	-1.00000	0.00475	0.00337	-1.00000
34976	AI	FMC	C10037	33684	0.10923	0.18588	-1.00000	0.00000	0.00000	-1.00000	0.01786	0.16453	-1.00000	0.00120	0.00337	-1.00000
34981	AI	FMC	C10037	35572	0.40269	0.18604	-1.00000	0.00000	0.00000	-1.00000	0.39117	0.16466	-1.00000	0.00441	0.00337	-1.00000
35006	AI	FMC	C10041	198	0.06145	0.39834	-1.00000	0.00000	0.00000	-1.00000	0.01266	0.35128	-1.00000	0.00103	0.00718	-1.00000
35010	AI	FMC	C10041	3233	0.59440	0.39827	-1.00000	0.00000	0.00000	-1.00000	0.52555	0.35119	-1.00000	0.00452	0.00718	-1.00000
35022	AI	FMC	C10041	6620	0.67379	0.39820	-1.00000	0.00000	0.00000	-1.00000	0.63380	0.35109	-1.00000	0.00502	0.00718	-1.00000
35024	AI	FMC	C10041	7450	0.91712	0.39819	-1.00000	0.00000	0.00000	-1.00000	0.92308	0.35106	-1.00000	0.00662	0.00718	-1.00000
35031	AI	FMC	C10041	18868	0.09091	0.39796	-1.00000	0.00000	0.00000	-1.00000	0.05797	0.35073	-1.00000	0.02676	0.00718	-1.00000
35039	AI	FMC	C10041	31482	-0.10092	0.39772	-1.00000	0.00000	0.00000	-1.00000	-0.15643	0.35037	-1.00000	0.01263	0.00717	-1.00000
35043	AI	FMC	C10041	35035	0.06145	0.39766	-1.00000	0.00000	0.00000	-1.00000	0.01266	0.35027	-1.00000	0.00103	0.00717	-1.00000
35045	AI	FMC	C10041	37606	0.59440	0.39761	-1.00000	0.00000	0.00000	-1.00000	0.52555	0.35020	-1.00000	0.00458	0.00717	-1.00000
35066	AI	FMC	C10041	69239	0.59440	0.39712	-1.00000	0.00000	0.00000	-1.00000	0.52555	0.34939	-1.00000	0.00458	0.00717	-1.00000
35081	AI	FMC	C10045	5459	0.20146	0.23039	-1.00000	0.00000	0.00000	-1.00000	0.42982	0.20390	-1.00000	0.00461	0.00314	-1.00000
35086	AI	FMC	C10045	16484	0.39306	0.23035	-1.00000	0.00000	0.00000	-1.00000	0.25000	0.20324	-1.00000	0.00359	0.00314	-1.00000
35091	AI	FMC	C10045	21009	0.32476	0.23034	-1.00000	0.00000	0.00000	-1.00000	0.32927	0.20297	-1.00000	0.00479	0.00314	-1.00000
